-30,-38,15,-1,-3,2,1,3,4
-30,-38,15,-1,-3,2,1,3,4
-30,-38,15,-1,-3,2,1,3,4
-30,-38,15,-1,-3,2,1,3,4
-10,6,-11,-3,1,1,1,1,4
21,29,6,-3,-2,-13,0,-2,4
21,29,6,-3,-2,-13,0,-2,4
21,29,6,-3,-2,-13,0,-2,4
-5,-21,29,9,2,6,0,2,4
-17,-13,-1,-3,-2,1,-1,-1,4
-17,-13,-1,-3,-2,1,-1,-1,4
-17,-13,-1,-3,-2,1,-1,-1,4
-4,18,-3,5,-6,1,-1,2,4
-4,18,-3,5,-6,1,-1,2,4
-4,18,-3,5,-6,1,-1,2,4
-4,18,-3,5,-6,1,-1,2,4
-4,18,-3,5,-6,1,-1,2,4
-4,18,-3,5,-6,1,-1,2,4
1,-8,5,-5,-1,1,-3,0,4
1,-8,5,-5,-1,1,-3,0,4
-5,-6,-1,7,-4,-1,0,0,4
-4,8,0,-1,-4,-2,-1,1,0
-2,-1,2,5,6,2,0,-1,0
2,4,4,4,5,3,0,4,0
2,4,4,4,5,3,0,4,0
2,4,4,4,5,3,0,4,0
-7,-15,-7,-6,-4,-1,1,-2,0
-7,-15,-7,-6,-4,-1,1,-2,0
-4,0,-2,-2,-3,-2,-3,1,0
-4,0,-2,-2,-3,-2,-3,1,0
-2,7,-1,1,-5,0,1,0,0
-2,7,-1,1,-5,0,1,0,0
0,-3,1,-4,-6,-1,-1,-1,0
0,-3,1,-4,-6,-1,-1,-1,0
0,-3,1,-4,-6,-1,-1,-1,0
0,-3,1,-4,-6,-1,-1,-1,0
0,-3,1,-4,-6,-1,-1,-1,0
-4,1,3,-1,-4,-14,-2,2,0
-4,1,3,-1,-4,-14,-2,2,0
-4,1,3,-1,-4,-14,-2,2,0
0,6,-2,3,1,-13,0,-3,0
0,-3,4,2,-3,-12,-1,1,0
-4,2,1,-2,1,10,0,-2,0
-4,2,1,-2,1,10,0,-2,0
-4,2,1,-2,1,10,0,-2,0
4,1,-1,-1,0,-7,-3,-4,0
4,1,-1,-1,0,-7,-3,-4,0
4,1,-1,-1,0,-7,-3,-4,0
4,1,-1,-1,0,-7,-3,-4,0
4,1,-1,-1,0,-7,-3,-4,0
-1,-3,-4,-5,-6,5,-2,1,0
-1,-3,-4,-5,-6,5,-2,1,0
-1,-3,-4,-5,-6,5,-2,1,0
0,0,-3,-1,-1,-2,0,0,0
0,0,-3,-1,-1,-2,0,0,0
0,0,-3,-1,-1,-2,0,0,0
-4,-1,-2,3,7,2,0,-2,0
-4,-1,-2,3,7,2,0,-2,0
-4,-1,-2,3,7,2,0,-2,0
0,-1,-1,-2,0,3,1,-2,0
0,-1,-1,-2,0,3,1,-2,0
0,-1,-1,-2,0,3,1,-2,0
0,-1,-1,-2,0,3,1,-2,0
-1,0,0,1,1,10,-1,4,0
-1,0,0,1,1,10,-1,4,0
-1,0,0,1,1,10,-1,4,0
0,2,2,1,0,2,-2,0,0
0,2,2,1,0,2,-2,0,0
-3,0,0,-2,-1,1,-1,0,0
-3,0,0,-2,-1,1,-1,0,0
-3,0,0,-2,-1,1,-1,0,0
-1,1,-3,-2,-3,2,-1,-1,0
-1,1,-3,-2,-3,2,-1,-1,0
-1,1,-3,-2,-3,2,-1,-1,0
-1,1,-3,-2,-3,2,-1,-1,0
-1,1,-3,-2,-3,2,-1,-1,0
1,0,0,0,-3,-8,-1,0,0
1,0,0,0,-3,-8,-1,0,0
1,0,0,0,-3,-8,-1,0,0
-1,-1,1,-2,0,3,-1,-1,0
-1,-1,1,-2,0,3,-1,-1,0
0,-3,-2,2,1,-1,1,-1,0
0,-3,-2,2,1,-1,1,-1,0
0,-3,-2,2,1,-1,1,-1,0
0,-3,-2,2,1,-1,1,-1,0
0,-2,-4,-3,-1,-5,3,1,0
0,-1,1,4,-2,-1,1,-2,0
0,-1,1,4,-2,-1,1,-2,0
0,-1,1,4,-2,-1,1,-2,0
0,-1,1,4,-2,-1,1,-2,0
-3,0,-3,-5,-3,-2,2,-3,0
-3,0,-3,-5,-3,-2,2,-3,0
-3,0,-3,-5,-3,-2,2,-3,0
-1,-2,0,0,3,-1,0,0,0
-1,-2,0,0,3,-1,0,0,0
-1,-2,0,0,3,-1,0,0,0
-1,1,0,0,0,-12,-6,-1,0
-1,1,0,0,0,-12,-6,-1,0
-3,-3,-1,-2,2,7,4,0,0
-2,0,-2,-4,-2,0,0,-1,0
-2,0,-2,-4,-2,0,0,-1,0
1,1,0,7,0,-3,2,1,0
1,1,0,7,0,-3,2,1,0
1,1,0,7,0,-3,2,1,0
1,1,0,7,0,-3,2,1,0
1,-4,0,-4,1,5,-1,1,0
1,-4,0,-4,1,5,-1,1,0
1,-4,0,-4,1,5,-1,1,0
1,-4,0,-4,1,5,-1,1,0
1,-2,1,4,-3,-2,1,-1,0
-1,-2,0,-2,1,-7,-2,-1,0
-1,-2,0,-2,1,-7,-2,-1,0
1,1,0,3,-1,4,0,0,0
-2,1,0,-4,-2,4,-1,0,0
-2,1,0,-4,-2,4,-1,0,0
-2,1,0,-4,-2,4,-1,0,0
0,-2,-3,0,-3,-2,-2,-2,0
-1,-1,-1,-2,-1,3,0,0,0
-1,-1,-1,-2,-1,3,0,0,0
-1,-1,-1,-2,-1,3,0,0,0
-1,-1,-1,-2,-1,3,0,0,0
-1,-1,-1,-2,-1,3,0,0,0
0,2,2,5,-8,0,-2,1,0
0,2,2,5,-8,0,-2,1,0
0,2,2,5,-8,0,-2,1,0
0,-1,1,-1,5,0,-3,-2,0
1,1,0,-2,1,-5,-1,3,0
1,1,0,-2,1,-5,-1,3,0
1,1,0,-2,1,-5,-1,3,0
-2,-3,0,-1,-1,2,0,0,0
-2,-3,0,-1,-1,2,0,0,0
-2,-3,0,-1,-1,2,0,0,0
-2,-3,0,-1,-1,2,0,0,0
1,-2,-2,-1,-1,-7,2,1,0
2,-2,-5,0,5,5,0,0,0
2,-2,-5,0,5,5,0,0,0
2,-2,-5,0,5,5,0,0,0
0,0,-1,3,-2,-1,0,-1,0
0,0,-1,3,-2,-1,0,-1,0
0,0,-1,3,-2,-1,0,-1,0
-1,0,-2,-2,6,-15,0,-2,0
-1,0,-2,-2,6,-15,0,-2,0
-1,0,-2,-2,6,-15,0,-2,0
-81,82,-35,-22,-9,-22,-5,-17,4
-81,82,-35,-22,-9,-22,-5,-17,4
-81,82,-35,-22,-9,-22,-5,-17,4
-65,-68,-45,-8,-3,-19,-3,-1,4
-65,-68,-45,-8,-3,-19,-3,-1,4
-65,-68,-45,-8,-3,-19,-3,-1,4
-60,-128,-10,-19,-18,-7,-5,-6,4
-60,-128,-10,-19,-18,-7,-5,-6,4
-60,-128,-10,-19,-18,-7,-5,-6,4
1,9,20,-2,0,-3,-7,-4,4
104,61,42,29,18,15,12,23,4
104,61,42,29,18,15,12,23,4
104,61,42,29,18,15,12,23,4
104,61,42,29,18,15,12,23,4
104,61,42,29,18,15,12,23,4
38,48,56,35,26,7,9,27,4
-32,-68,15,5,8,17,9,13,4
-32,-68,15,5,8,17,9,13,4
2,40,84,27,11,12,3,14,4
2,40,84,27,11,12,3,14,4
41,-29,-18,-1,-7,-1,-1,1,4
41,-29,-18,-1,-7,-1,-1,1,4
41,-29,-18,-1,-7,-1,-1,1,4
41,-29,-18,-1,-7,-1,-1,1,4
107,78,25,4,3,0,0,0,4
28,6,-58,-27,-18,-8,-10,-35,4
28,6,-58,-27,-18,-8,-10,-35,4
28,6,-58,-27,-18,-8,-10,-35,4
28,6,-58,-27,-18,-8,-10,-35,4
-45,-81,9,-6,-6,-9,0,0,4
-45,-81,9,-6,-6,-9,0,0,4
-45,-81,9,-6,-6,-9,0,0,4
-58,-98,21,6,0,3,1,1,4
-58,-98,21,6,0,3,1,1,4
-15,58,-56,-9,-2,7,7,15,4
-15,58,-56,-9,-2,7,7,15,4
38,94,38,-6,-6,5,2,3,4
38,94,38,-6,-6,5,2,3,4
59,4,63,14,4,6,-2,-2,4
59,4,63,14,4,6,-2,-2,4
59,4,63,14,4,6,-2,-2,4
59,4,63,14,4,6,-2,-2,4
47,-28,-58,-21,-13,-7,-7,-13,4
47,-28,-58,-21,-13,-7,-7,-13,4
82,-9,-4,-7,-7,-10,-3,-1,4
-44,-80,-11,-17,-8,-14,-12,-26,4
3,-18,0,3,-1,0,1,2,4
3,-18,0,3,-1,0,1,2,4
3,-18,0,3,-1,0,1,2,4
67,-65,-30,-4,2,0,-2,0,4
67,-65,-30,-4,2,0,-2,0,4
3,-9,2,2,-1,-4,-2,-4,4
3,-9,2,2,-1,-4,-2,-4,4
3,-9,2,2,-1,-4,-2,-4,4
-69,75,19,3,7,-4,3,5,4
-69,75,19,3,7,-4,3,5,4
-11,51,3,7,6,-1,-1,-2,4
-11,51,3,7,6,-1,-1,-2,4
26,87,64,21,16,11,0,9,4
26,87,64,21,16,11,0,9,4
33,-40,10,3,-1,-1,-1,8,4
33,-40,10,3,-1,-1,-1,8,4
33,-40,10,3,-1,-1,-1,8,4
33,-40,10,3,-1,-1,-1,8,4
33,-40,10,3,-1,-1,-1,8,4
52,-21,-66,-13,0,-1,5,5,4
52,-21,-66,-13,0,-1,5,5,4
-53,-60,-36,-6,-10,-4,1,1,4
-55,22,25,3,3,-1,0,-3,4
-55,22,25,3,3,-1,0,-3,4
-84,-35,-12,-14,-8,-5,1,-3,4
-84,-35,-12,-14,-8,-5,1,-3,4
-84,-35,-12,-14,-8,-5,1,-3,4
-116,-108,-53,-22,-9,-2,-3,-13,4
106,48,87,19,4,1,-4,-8,4
106,48,87,19,4,1,-4,-8,4
76,29,3,9,0,10,2,11,4
76,29,3,9,0,10,2,11,4
-8,-33,26,2,1,1,3,0,4
29,-22,-9,2,6,0,-3,-6,4
29,-22,-9,2,6,0,-3,-6,4
29,-22,-9,2,6,0,-3,-6,4
29,-22,-9,2,6,0,-3,-6,4
-11,26,13,8,0,5,0,-5,4
-11,26,13,8,0,5,0,-5,4
-11,26,13,8,0,5,0,-5,4
-11,26,13,8,0,5,0,-5,4
-16,-31,-7,4,9,5,-2,-4,4
-32,-52,-18,-9,-6,-7,-3,-5,4
52,85,41,7,-2,3,1,4,4
52,85,41,7,-2,3,1,4,4
-29,-79,-28,3,-1,-2,-3,-3,0
-29,-79,-28,3,-1,-2,-3,-3,0
-29,-79,-28,3,-1,-2,-3,-3,0
-16,21,7,7,0,-5,-2,-1,0
-16,21,7,7,0,-5,-2,-1,0
-16,21,7,7,0,-5,-2,-1,0
-3,8,-1,-3,-8,2,-1,0,0
-3,8,-1,-3,-8,2,-1,0,0
12,-6,-8,-1,4,2,-1,1,0
12,-6,-8,-1,4,2,-1,1,0
-23,-6,-9,-5,5,8,2,0,0
-23,-6,-9,-5,5,8,2,0,0
0,1,-2,5,13,47,-2,2,0
-5,15,10,3,3,-24,0,-1,0
-5,15,10,3,3,-24,0,-1,0
-5,15,10,3,3,-24,0,-1,0
8,-6,0,4,1,20,0,2,0
-9,-11,-3,-5,-15,-19,1,0,0
-9,-11,-3,-5,-15,-19,1,0,0
-4,4,-2,-1,3,-1,-1,1,0
-4,4,-2,-1,3,-1,-1,1,0
-4,4,-2,-1,3,-1,-1,1,0
-4,-2,-4,-4,-10,22,-2,-1,0
-4,-2,-4,-4,-10,22,-2,-1,0
-4,-2,-4,-4,-10,22,-2,-1,0
5,-4,0,2,2,6,1,-4,0
-6,-2,-1,-1,3,-1,-1,-4,0
-3,-1,-1,-1,4,-7,1,0,0
1,-1,-4,1,0,0,-1,0,0
-3,1,2,-3,-11,-7,-2,-4,0
-3,1,2,-3,-11,-7,-2,-4,0
2,2,0,0,-2,9,-1,-2,0
-2,1,3,2,-3,-36,0,2,0
-2,1,3,2,-3,-36,0,2,0
-2,1,3,2,-3,-36,0,2,0
-2,1,3,2,-3,-36,0,2,0
-1,-1,0,2,-2,-1,0,0,0
-1,-1,0,2,-2,-1,0,0,0
-1,-1,0,2,-2,-1,0,0,0
0,-3,1,-1,-3,-8,-1,0,0
-2,-2,-3,-4,-7,-4,0,1,0
-2,-2,-3,-4,-7,-4,0,1,0
-2,-2,-3,-4,-7,-4,0,1,0
-1,-2,0,2,0,-6,-4,-2,0
-1,-2,0,2,0,-6,-4,-2,0
-1,-2,0,2,0,-6,-4,-2,0
-1,-2,0,2,0,-6,-4,-2,0
-1,-2,0,2,0,-6,-4,-2,0
-2,-1,-2,0,-4,1,-2,1,0
-2,-1,-2,0,-4,1,-2,1,0
0,0,0,-2,0,1,0,-1,0
0,0,0,-2,0,1,0,-1,0
-1,0,-1,0,-1,3,3,0,0
-1,0,-1,0,-1,3,3,0,0
-1,0,-1,0,-1,3,3,0,0
2,-1,2,-3,-4,-2,0,-1,0
2,-1,2,-3,-4,-2,0,-1,0
2,-1,2,-3,-4,-2,0,-1,0
2,-1,2,-3,-4,-2,0,-1,0
-2,-1,0,-2,-3,-2,-1,0,0
-2,-1,0,-2,-3,-2,-1,0,0
-2,-1,0,-2,-3,-2,-1,0,0
0,-2,0,-1,-1,-4,-2,-2,0
0,-2,0,-1,-1,-4,-2,-2,0
-1,1,1,-1,0,1,-1,-1,0
-1,1,1,-1,0,1,-1,-1,0
-1,1,1,-1,0,1,-1,-1,0
-1,-1,1,-4,-3,-9,-2,-1,0
-2,0,3,7,3,0,1,1,0
-2,0,3,7,3,0,1,1,0
2,1,6,-5,-5,-4,-2,0,4
2,1,6,-5,-5,-4,-2,0,4
2,1,6,-5,-5,-4,-2,0,4
2,1,6,-5,-5,-4,-2,0,4
0,-2,-2,-10,-1,-2,-2,0,4
0,-2,-2,-10,-1,-2,-2,0,4
0,-2,-2,-10,-1,-2,-2,0,4
-1,4,-5,-2,-5,-1,-2,-2,4
1,-3,9,3,1,0,1,0,4
1,-3,9,3,1,0,1,0,4
1,-3,9,3,1,0,1,0,4
1,-3,9,3,1,0,1,0,4
-4,6,-9,2,-1,1,-2,-2,4
-4,6,-9,2,-1,1,-2,-2,4
-4,6,-9,2,-1,1,-2,-2,4
-4,6,-9,2,-1,1,-2,-2,4
-4,6,-9,2,-1,1,-2,-2,4
-1,10,-1,-1,0,0,-1,-3,4
-1,10,-1,-1,0,0,-1,-3,4
-1,10,-1,-1,0,0,-1,-3,4
1,-50,-11,-10,-3,-5,0,-3,4
1,-50,-11,-10,-3,-5,0,-3,4
-12,-6,5,4,1,-3,-4,-4,4
11,3,3,2,-5,-4,2,1,4
11,3,3,2,-5,-4,2,1,4
11,3,3,2,-5,-4,2,1,4
23,4,19,0,-2,2,1,3,4
23,4,19,0,-2,2,1,3,4
23,4,19,0,-2,2,1,3,4
23,4,19,0,-2,2,1,3,4
23,4,19,0,-2,2,1,3,4
-18,-88,-29,-6,-3,0,1,-1,4
-8,81,16,8,3,0,2,2,4
-8,81,16,8,3,0,2,2,4
-8,81,16,8,3,0,2,2,4
11,21,-7,-13,-9,-6,-6,-10,4
64,60,39,8,1,-3,-1,4,4
64,60,39,8,1,-3,-1,4,4
64,60,39,8,1,-3,-1,4,4
-74,70,-8,-5,-1,0,-5,-11,4
-74,70,-8,-5,-1,0,-5,-11,4
-74,70,-8,-5,-1,0,-5,-11,4
-74,70,-8,-5,-1,0,-5,-11,4
-74,70,-8,-5,-1,0,-5,-11,4
38,-121,-54,-31,-20,-11,0,-9,4
-61,-85,-89,-15,-6,-9,-4,-13,4
-61,-85,-89,-15,-6,-9,-4,-13,4
44,25,2,1,3,1,6,7,4
44,25,2,1,3,1,6,7,4
-20,19,-51,-17,-12,-13,-5,-8,4
-20,19,-51,-17,-12,-13,-5,-8,4
-20,19,-51,-17,-12,-13,-5,-8,4
-20,19,-51,-17,-12,-13,-5,-8,4
-5,26,93,44,23,13,5,19,4
-5,26,93,44,23,13,5,19,4
-67,-108,-27,-32,-25,-20,-11,-25,4
-67,-108,-27,-32,-25,-20,-11,-25,4
-67,-108,-27,-32,-25,-20,-11,-25,4
-67,-108,-27,-32,-25,-20,-11,-25,4
-67,-108,-27,-32,-25,-20,-11,-25,4
-67,-108,-27,-32,-25,-20,-11,-25,4
117,-52,22,11,10,10,4,9,4
117,-52,22,11,10,10,4,9,4
-67,-53,-43,-10,-1,0,5,-6,4
-67,-53,-43,-10,-1,0,5,-6,4
-67,-53,-43,-10,-1,0,5,-6,4
-67,-53,-43,-10,-1,0,5,-6,4
-67,-53,-43,-10,-1,0,5,-6,4
-67,-53,-43,-10,-1,0,5,-6,4
-23,-51,-14,-13,-7,0,0,2,4
-23,-51,-14,-13,-7,0,0,2,4
69,-56,-26,-18,-5,-1,2,-1,4
69,-56,-26,-18,-5,-1,2,-1,4
28,-105,-44,2,2,1,-1,-2,4
28,-105,-44,2,2,1,-1,-2,4
28,-105,-44,2,2,1,-1,-2,4
-35,-12,24,-2,-10,-11,-13,-31,4
-35,-12,24,-2,-10,-11,-13,-31,4
-35,-12,24,-2,-10,-11,-13,-31,4
-35,-12,24,-2,-10,-11,-13,-31,4
-35,-12,24,-2,-10,-11,-13,-31,4
-18,85,-4,-2,-1,1,3,8,4
-18,85,-4,-2,-1,1,3,8,4
-18,85,-4,-2,-1,1,3,8,4
-95,-127,-63,-30,-13,0,2,-12,4
-95,-127,-63,-30,-13,0,2,-12,4
54,114,56,26,16,12,3,15,4
54,114,56,26,16,12,3,15,4
54,114,56,26,16,12,3,15,4
54,114,56,26,16,12,3,15,4
12,-15,5,1,3,4,7,15,4
12,-15,5,1,3,4,7,15,4
12,-15,5,1,3,4,7,15,4
12,-15,5,1,3,4,7,15,4
12,-15,5,1,3,4,7,15,4
38,60,-13,-1,4,-1,3,9,4
39,97,76,31,10,5,4,21,4
39,97,76,31,10,5,4,21,4
39,97,76,31,10,5,4,21,4
10,55,-11,-3,-5,-7,-5,-10,4
1,-21,-18,-22,-1,-10,1,0,4
1,-21,-18,-22,-1,-10,1,0,4
14,-66,-75,-35,-14,-14,-3,-9,4
14,-66,-75,-35,-14,-14,-3,-9,4
-22,-4,-6,-7,-3,-1,-1,-4,4
-22,-4,-6,-7,-3,-1,-1,-4,4
-26,-3,4,-6,-6,1,-2,2,4
-26,-3,4,-6,-6,1,-2,2,4
-26,-3,4,-6,-6,1,-2,2,4
8,49,18,5,5,12,3,4,4
8,49,18,5,5,12,3,4,4
-54,-35,-33,-12,-9,-7,0,-11,4
-54,-35,-33,-12,-9,-7,0,-11,4
-54,-35,-33,-12,-9,-7,0,-11,4
-54,-35,-33,-12,-9,-7,0,-11,4
41,41,6,7,12,0,-4,3,4
16,3,14,9,9,16,0,2,4
16,3,14,9,9,16,0,2,4
16,3,14,9,9,16,0,2,4
-9,11,-15,-3,3,-7,2,3,4
6,19,27,9,4,5,2,-1,4
6,19,27,9,4,5,2,-1,4
6,19,27,9,4,5,2,-1,4
6,19,27,9,4,5,2,-1,4
6,19,27,9,4,5,2,-1,4
2,-21,-28,-6,-8,-5,-1,-6,4
2,-21,-28,-6,-8,-5,-1,-6,4
2,-21,-28,-6,-8,-5,-1,-6,4
5,17,16,0,3,5,0,0,4
9,-15,7,-8,6,7,2,-2,4
9,-15,7,-8,6,7,2,-2,4
9,-15,7,-8,6,7,2,-2,4
16,14,-4,3,-4,-7,-3,-1,4
16,14,-4,3,-4,-7,-3,-1,4
16,14,-4,3,-4,-7,-3,-1,4
16,14,-4,3,-4,-7,-3,-1,4
5,10,9,16,2,-17,1,2,4
5,10,9,16,2,-17,1,2,4
5,10,9,16,2,-17,1,2,4
-1,5,-1,3,-2,5,-3,0,4
-1,5,-1,3,-2,5,-3,0,4
-1,-24,1,-5,-9,-37,-7,-1,4
-1,-24,1,-5,-9,-37,-7,-1,4
7,-9,3,8,3,19,0,0,4
7,-9,3,8,3,19,0,0,4
7,-9,3,8,3,19,0,0,4
7,-9,3,8,3,19,0,0,4
-2,-6,-1,-11,-12,-16,-2,0,4
-2,-6,-1,-11,-12,-16,-2,0,4
-2,-6,-1,-11,-12,-16,-2,0,4
-1,-7,0,9,4,12,0,-1,4
4,-9,-1,1,2,7,0,0,4
-1,0,-2,9,-5,2,-3,-1,0
-1,0,-2,9,-5,2,-3,-1,0
-1,0,-2,9,-5,2,-3,-1,0
-1,-2,-1,-5,3,10,-4,-2,0
-1,-2,-1,-5,3,10,-4,-2,0
-1,-2,-1,-5,3,10,-4,-2,0
-1,-2,-1,-5,3,10,-4,-2,0
1,1,0,-8,0,-10,-2,1,0
-2,-2,-1,-3,-3,-2,0,1,0
-2,-2,-1,-3,-3,-2,0,1,0
-2,-2,-1,-3,-3,-2,0,1,0
0,0,0,-4,6,-6,3,0,0
0,0,0,-4,6,-6,3,0,0
0,0,0,-4,6,-6,3,0,0
0,0,0,-4,6,-6,3,0,0
0,0,0,-4,6,-6,3,0,0
-1,-3,1,-4,2,-6,-2,-2,0
-1,-3,1,-4,2,-6,-2,-2,0
-1,-3,1,-4,2,-6,-2,-2,0
-1,-3,1,-4,2,-6,-2,-2,0
-1,-3,1,-4,2,-6,-2,-2,0
-1,-3,1,-4,2,-6,-2,-2,0
1,2,2,0,-8,-1,0,-1,0
1,2,2,0,-8,-1,0,-1,4
1,2,2,0,-8,-1,0,-1,4
1,2,2,0,-8,-1,0,-1,4
1,2,2,0,-8,-1,0,-1,4
1,2,2,0,-8,-1,0,-1,4
1,2,2,0,-8,-1,0,-1,4
1,2,2,0,-8,-1,0,-1,4
0,2,1,-3,0,-2,1,0,4
-1,-1,2,0,-11,-3,-2,-2,4
-3,-2,0,5,-3,4,0,0,4
-3,-2,0,5,-3,4,0,0,4
-3,-2,0,5,-3,4,0,0,4
-3,-2,0,5,-3,4,0,0,4
-3,-2,0,5,-3,4,0,0,4
-2,-2,-3,-3,-2,-1,-1,-3,4
-2,-2,-3,-3,-2,-1,-1,-3,4
-2,-2,-3,-3,-2,-1,-1,-3,4
0,-1,-2,-7,1,-1,-1,1,4
0,-2,-3,-10,2,-4,0,-4,4
0,-2,-3,-10,2,-4,0,-4,4
0,-2,-3,-10,2,-4,0,-4,4
0,-2,-3,-10,2,-4,0,-4,4
0,1,-1,2,5,3,1,-2,4
0,1,-1,2,5,3,1,-2,4
-2,-1,-6,-5,-2,0,-2,-2,4
1,-2,1,1,0,-3,-4,0,4
1,-2,1,1,0,-3,-4,0,4
1,-2,1,1,0,-3,-4,0,4
-2,-3,3,-1,-2,-1,1,-1,4
1,-1,2,3,0,-1,2,0,4
1,-1,2,3,0,-1,2,0,4
3,0,5,1,-2,0,1,1,4
3,0,5,1,-2,0,1,1,4
2,-13,-5,5,-3,0,-1,0,4
2,-13,-5,5,-3,0,-1,0,4
2,-13,-5,5,-3,0,-1,0,4
2,-13,-5,5,-3,0,-1,0,4
-13,-85,-17,-7,-2,-4,-1,-2,4
5,32,14,5,0,1,-1,0,4
5,32,14,5,0,1,-1,0,4
5,32,14,5,0,1,-1,0,4
1,43,-15,5,0,-2,-4,-2,4
28,86,11,20,7,5,4,5,4
28,86,11,20,7,5,4,5,4
32,47,55,-3,-5,-1,0,0,4
32,47,55,-3,-5,-1,0,0,4
-32,43,14,3,5,0,-4,-6,4
-32,43,14,3,5,0,-4,-6,4
-32,43,14,3,5,0,-4,-6,4
50,0,12,-1,-4,-1,1,1,4
-15,-11,13,-8,-6,-5,-6,-5,4
-15,-11,13,-8,-6,-5,-6,-5,4
-15,-11,13,-8,-6,-5,-6,-5,4
-15,-11,13,-8,-6,-5,-6,-5,4
-15,-11,13,-8,-6,-5,-6,-5,4
66,-63,9,14,9,4,3,15,4
66,-63,9,14,9,4,3,15,4
77,-71,7,5,3,6,0,12,4
77,-71,7,5,3,6,0,12,4
-13,39,-32,-8,-3,2,-1,0,4
-13,39,-32,-8,-3,2,-1,0,4
-13,39,-32,-8,-3,2,-1,0,4
51,-68,14,5,1,-2,-5,-13,4
51,-68,14,5,1,-2,-5,-13,4
3,-23,10,13,-7,-4,-5,5,4
3,-23,10,13,-7,-4,-5,5,4
3,-23,10,13,-7,-4,-5,5,4
3,-23,10,13,-7,-4,-5,5,4
-54,60,2,-9,-9,-7,-2,-2,4
-54,60,2,-9,-9,-7,-2,-2,4
-54,60,2,-9,-9,-7,-2,-2,4
54,-42,19,0,-2,-2,1,-4,4
54,-42,19,0,-2,-2,1,-4,4
-50,58,63,18,6,5,5,16,4
-65,-86,-43,-25,-6,-7,-2,-16,4
-65,-86,-43,-25,-6,-7,-2,-16,4
-65,-86,-43,-25,-6,-7,-2,-16,4
-2,22,31,-7,-10,-3,0,4,4
-6,94,21,8,9,3,-2,-14,4
-6,94,21,8,9,3,-2,-14,4
-6,94,21,8,9,3,-2,-14,4
-6,94,21,8,9,3,-2,-14,4
117,97,8,24,-1,0,-2,-3,4
117,97,8,24,-1,0,-2,-3,4
117,97,8,24,-1,0,-2,-3,4
117,97,8,24,-1,0,-2,-3,4
-94,-98,-30,-25,-14,-4,-8,-19,4
-48,-128,-34,-13,-4,2,-1,-10,4
-48,-128,-34,-13,-4,2,-1,-10,4
9,92,-64,-23,-8,3,2,13,4
-20,-89,-115,-50,-25,-10,3,-4,4
-20,-89,-115,-50,-25,-10,3,-4,4
-20,-89,-115,-50,-25,-10,3,-4,4
-20,-89,-115,-50,-25,-10,3,-4,4
107,108,87,25,27,27,3,19,4
107,108,87,25,27,27,3,19,4
107,108,87,25,27,27,3,19,4
107,108,87,25,27,27,3,19,4
107,108,87,25,27,27,3,19,4
-2,-53,62,2,-8,-8,-6,-4,4
-2,-53,62,2,-8,-8,-6,-4,4
-2,-53,62,2,-8,-8,-6,-4,4
-2,-53,62,2,-8,-8,-6,-4,4
-109,-52,6,10,7,-6,-4,-6,4
-81,-65,-86,-4,2,-5,4,2,4
-81,-65,-86,-4,2,-5,4,2,4
-81,-65,-86,-4,2,-5,4,2,4
13,-10,-17,-10,-2,0,3,7,4
13,-10,-17,-10,-2,0,3,7,4
13,-10,-17,-10,-2,0,3,7,4
13,-10,-17,-10,-2,0,3,7,4
-56,-86,-49,-15,-8,-8,-3,-7,4
0,-17,-25,-11,0,-3,-1,-1,4
0,-17,-25,-11,0,-3,-1,-1,4
0,-17,-25,-11,0,-3,-1,-1,4
68,-105,-77,-34,-10,-1,-1,-6,4
68,-105,-77,-34,-10,-1,-1,-6,4
-66,66,22,3,3,-3,1,4,4
-66,66,22,3,3,-3,1,4,4
-66,66,22,3,3,-3,1,4,4
30,-34,-8,-4,-9,-1,1,0,4
30,-34,-8,-4,-9,-1,1,0,4
30,-34,-8,-4,-9,-1,1,0,4
21,39,66,15,4,10,-2,1,4
21,39,66,15,4,10,-2,1,4
69,2,14,9,3,-6,-1,-2,4
69,2,14,9,3,-6,-1,-2,4
-58,-58,-8,-4,-8,-9,-1,-8,4
-58,-58,-8,-4,-8,-9,-1,-8,4
-58,-58,-8,-4,-8,-9,-1,-8,4
-58,-58,-8,-4,-8,-9,-1,-8,4
-58,-58,-8,-4,-8,-9,-1,-8,4
-17,-16,11,0,-1,-9,-3,-10,4
25,35,9,5,9,0,-1,3,4
-42,-119,-36,-6,-7,-2,2,-4,4
-42,-119,-36,-6,-7,-2,2,-4,4
10,27,17,1,3,10,1,3,4
10,27,17,1,3,10,1,3,4
-1,-1,-2,-2,-3,3,-1,-1,0
-1,-1,-2,-2,-3,3,-1,-1,0
-2,2,2,7,3,19,-3,0,0
1,-1,-2,0,4,0,-3,-1,0
1,-1,-2,0,4,0,-3,-1,0
-1,-1,-4,-2,-3,-4,0,-2,0
-2,0,0,2,1,6,-2,0,0
-2,0,0,2,1,6,-2,0,0
-1,-1,0,-1,-3,5,-1,-1,0
-1,-1,0,-1,-3,5,-1,-1,0
-1,-1,0,-1,-3,5,-1,-1,0
0,0,0,-5,-7,-8,-4,-1,0
0,-1,3,2,-4,2,-1,1,0
0,-1,3,2,-4,2,-1,1,0
0,-1,3,2,-4,2,-1,1,0
0,-1,3,2,-4,2,-1,1,0
