5,25,6,6,3,9,-1,0,5
-6,-3,10,0,1,3,1,0,5
-6,-3,10,0,1,3,1,0,5
18,21,5,-5,-6,2,-1,2,5
18,21,5,-5,-6,2,-1,2,5
18,21,5,-5,-6,2,-1,2,5
-14,-23,-27,-6,-5,-6,-3,-4,5
-14,-23,-27,-6,-5,-6,-3,-4,5
-14,-23,-27,-6,-5,-6,-3,-4,5
-14,-23,-27,-6,-5,-6,-3,-4,5
-14,-23,-27,-6,-5,-6,-3,-4,5
-14,-23,-27,-6,-5,-6,-3,-4,5
8,9,0,3,3,0,0,2,5
8,9,0,3,3,0,0,2,0
8,9,0,3,3,0,0,2,0
8,9,0,3,3,0,0,2,0
8,9,0,3,3,0,0,2,0
0,-30,-4,-4,-3,-7,-4,-1,0
0,-30,-4,-4,-3,-7,-4,-1,0
0,-30,-4,-4,-3,-7,-4,-1,0
-3,-14,8,2,1,2,-2,-1,0
-3,-14,8,2,1,2,-2,-1,0
-3,-14,8,2,1,2,-2,-1,0
-3,-14,8,2,1,2,-2,-1,0
-3,-14,8,2,1,2,-2,-1,0
-3,-14,8,2,1,2,-2,-1,0
-3,25,-7,-5,-1,-3,-6,-4,0
-3,25,-7,-5,-1,-3,-6,-4,0
-3,25,-7,-5,-1,-3,-6,-4,0
-3,25,-7,-5,-1,-3,-6,-4,0
-3,25,-7,-5,-1,-3,-6,-4,0
2,32,18,1,0,-2,1,3,0
2,32,18,1,0,-2,1,3,0
2,32,18,1,0,-2,1,3,0
1,-2,9,1,3,12,4,0,0
1,-2,9,1,3,12,4,0,0
1,-2,9,1,3,12,4,0,0
1,-2,9,1,3,12,4,0,0
1,-2,9,1,3,12,4,0,0
1,-2,9,1,3,12,4,0,0
-4,-13,-25,-5,3,17,1,1,0
-4,-13,-25,-5,3,17,1,1,0
-4,-13,-25,-5,3,17,1,1,0
-4,-13,-25,-5,3,17,1,1,0
-4,-13,-25,-5,3,17,1,1,0
9,-2,11,2,1,-1,-2,1,0
0,-12,7,5,1,-12,-2,-1,0
0,-12,7,5,1,-12,-2,-1,0
0,-12,7,5,1,-12,-2,-1,0
3,11,2,2,-3,-13,1,0,0
3,11,2,2,-3,-13,1,0,0
3,11,2,2,-3,-13,1,0,0
3,11,2,2,-3,-13,1,0,0
3,11,2,2,-3,-13,1,0,0
3,11,2,2,-3,-13,1,0,0
-30,-11,1,2,0,-10,0,-1,0
-30,-11,1,2,0,-10,0,-1,0
-30,-11,1,2,0,-10,0,-1,0
-30,-11,1,2,0,-10,0,-1,0
1,-16,-7,-2,0,6,1,-4,0
1,-16,-7,-2,0,6,1,-4,0
1,-16,-7,-2,0,6,1,-4,0
4,5,2,2,3,-4,1,1,0
3,5,5,0,-3,-3,-5,-3,0
3,5,5,0,-3,-3,-5,-3,0
3,5,5,0,-3,-3,-5,-3,0
3,5,5,0,-3,-3,-5,-3,0
5,11,-2,-2,-2,0,-2,-5,0
7,-14,-4,0,0,3,-1,3,0
7,-14,-4,0,0,3,-1,3,0
7,-14,-4,0,0,3,-1,3,5
7,-14,-4,0,0,3,-1,3,5
7,-14,-4,0,0,3,-1,3,5
1,-7,2,-2,0,-5,-1,-1,5
4,-4,2,1,-1,-8,0,0,5
4,-4,2,1,-1,-8,0,0,5
4,-4,2,1,-1,-8,0,0,5
4,-4,2,1,-1,-8,0,0,5
3,-6,0,-1,-3,8,-3,0,5
3,-6,0,-1,-3,8,-3,0,5
3,-6,0,-1,-3,8,-3,0,5
3,-6,0,-1,-3,8,-3,0,5
3,-6,0,-1,-3,8,-3,0,5
3,-6,0,-1,-3,8,-3,0,5
-4,7,0,-1,2,1,0,-2,5
-4,7,0,-1,2,1,0,-2,5
-4,7,0,-1,2,1,0,-2,5
-4,7,0,-1,2,1,0,-2,5
-4,7,0,-1,2,1,0,-2,5
1,-1,-1,-3,-5,-17,0,-1,5
1,-1,-1,-3,-5,-17,0,-1,5
1,-1,-1,-3,-5,-17,0,-1,5
12,-7,-1,-2,-4,-6,0,0,5
12,-7,-1,-2,-4,-6,0,0,5
12,-7,-1,-2,-4,-6,0,0,5
12,-7,-1,-2,-4,-6,0,0,5
12,-7,-1,-2,-4,-6,0,0,5
12,-7,-1,-2,-4,-6,0,0,5
-20,-6,-4,-1,0,50,8,2,5
-20,-6,-4,-1,0,50,8,2,5
-20,-6,-4,-1,0,50,8,2,5
-20,-6,-4,-1,0,50,8,2,5
-20,-6,-4,-1,0,50,8,2,5
-10,-13,-4,2,6,20,45,-21,5
-10,-13,-4,2,6,20,45,-21,5
-10,-13,-4,2,6,20,45,-21,5
10,0,0,3,10,23,-7,48,5
10,0,0,3,10,23,-7,48,5
10,0,0,3,10,23,-7,48,5
10,0,0,3,10,23,-7,48,5
10,0,0,3,10,23,-7,48,5
0,5,-2,-6,-9,3,-33,31,5
0,5,-2,-6,-9,3,-33,31,5
0,5,-2,-6,-9,3,-33,31,5
0,5,-2,-6,-9,3,-33,31,5
0,5,-2,-6,-9,3,-33,31,5
97,22,9,4,-18,-99,-62,-43,5
97,22,9,4,-18,-99,-62,-43,5
97,22,9,4,-18,-99,-62,-43,5
97,22,9,4,-18,-99,-62,-43,5
20,-39,-8,-2,13,101,-12,-24,5
20,-39,-8,-2,13,101,-12,-24,5
-3,-7,-10,-6,4,87,57,-40,5
-3,-7,-10,-6,4,87,57,-40,5
-3,-7,-10,-6,4,87,57,-40,5
12,15,-6,5,18,78,38,7,5
44,27,7,8,14,-55,-43,-8,5
44,27,7,8,14,-55,-43,-8,5
44,27,7,8,14,-55,-43,-8,5
44,27,7,8,14,-55,-43,-8,5
44,27,7,8,14,-55,-43,-8,5
-17,-11,-4,-9,-19,-58,2,17,5
-17,-11,-4,-9,-19,-58,2,17,5
-17,-11,-4,-9,-19,-58,2,17,5
-80,38,6,2,-6,-26,-1,13,5
-80,38,6,2,-6,-26,-1,13,5
82,-5,1,0,6,-29,10,18,5
82,-5,1,0,6,-29,10,18,5
82,-5,1,0,6,-29,10,18,5
82,-5,1,0,6,-29,10,18,5
-76,0,4,3,22,111,3,1,5
-76,0,4,3,22,111,3,1,5
-76,0,4,3,22,111,3,1,5
-76,0,4,3,22,111,3,1,5
-76,0,4,3,22,111,3,1,5
-20,-35,0,3,9,-9,24,29,5
-44,-42,-5,-6,-6,-8,3,3,5
7,4,-24,-1,2,1,3,5,0
7,4,-24,-1,2,1,3,5,0
7,4,-24,-1,2,1,3,5,0
-20,-61,-22,-15,-6,-2,-3,-8,0
3,8,26,3,2,-6,0,-1,0
3,8,26,3,2,-6,0,-1,0
3,8,26,3,2,-6,0,-1,0
3,8,26,3,2,-6,0,-1,0
3,8,26,3,2,-6,0,-1,0
-3,13,-17,-5,-4,-1,-2,-4,0
-3,13,-17,-5,-4,-1,-2,-4,0
-3,13,-17,-5,-4,-1,-2,-4,0
-3,13,-17,-5,-4,-1,-2,-4,0
-3,13,-17,-5,-4,-1,-2,-4,0
-3,13,-17,-5,-4,-1,-2,-4,0
4,-15,7,1,2,1,0,4,0
4,-15,7,1,2,1,0,4,0
4,-15,7,1,2,1,0,4,0
4,-1,20,0,-1,-3,-2,0,0
4,-1,20,0,-1,-3,-2,0,0
-1,9,11,0,1,-1,-1,2,0
-1,9,11,0,1,-1,-1,2,0
-1,9,11,0,1,-1,-1,2,0
-1,9,11,0,1,-1,-1,2,0
-5,0,2,0,3,8,-2,-3,0
-6,-6,-1,0,1,1,0,-4,0
-6,-6,-1,0,1,1,0,-4,0
-6,-6,-1,0,1,1,0,-4,0
-6,-6,-1,0,1,1,0,-4,0
-6,-6,-1,0,1,1,0,-4,0
-6,-6,-1,0,1,1,0,-4,0
58,-11,-5,-3,-2,1,1,-2,0
58,-11,-5,-3,-2,1,1,-2,0
58,-11,-5,-3,-2,1,1,-2,0
-2,14,10,4,-1,-9,-1,2,0
-19,2,3,-1,-3,-3,-2,-1,0
-19,2,3,-1,-3,-3,-2,-1,0
-19,2,3,-1,-3,-3,-2,-1,0
-19,2,3,-1,-3,-3,-2,-1,0
13,0,-2,-1,-1,5,-1,-1,0
-18,-14,-13,-5,-4,0,-3,-4,0
-18,-14,-13,-5,-4,0,-3,-4,0
-18,-14,-13,-5,-4,0,-3,-4,0
-18,-14,-13,-5,-4,0,-3,-4,0
-18,-14,-13,-5,-4,0,-3,-4,0
-6,10,8,2,0,-2,1,0,0
-6,10,8,2,0,-2,1,0,0
-6,10,8,2,0,-2,1,0,0
-3,-1,3,-2,-8,-38,-7,0,0
-3,-1,3,-2,-8,-38,-7,0,0
-3,-1,3,-2,-8,-38,-7,0,0
-1,2,2,1,-2,-13,-4,-1,0
-1,2,2,1,-2,-13,-4,-1,0
-1,2,2,1,-2,-13,-4,-1,0
-1,2,2,1,-2,-13,-4,-1,0
-9,1,1,1,2,15,-3,0,0
-9,1,1,1,2,15,-3,0,5
-9,1,1,1,2,15,-3,0,5
1,8,6,-1,2,10,-1,1,5
-2,-5,-1,0,2,13,1,-2,5
-2,-5,-1,0,2,13,1,-2,5
-2,-5,-1,0,2,13,1,-2,5
-2,-5,-1,0,2,13,1,-2,5
6,-3,-2,1,1,3,2,21,5
6,-3,-2,1,1,3,2,21,5
6,-3,-2,1,1,3,2,21,5
6,-3,-2,1,1,3,2,21,5
2,7,1,1,4,16,5,1,5
2,7,1,1,4,16,5,1,5
-1,1,-3,-7,-11,1,-32,-46,5
-1,1,-3,-7,-11,1,-32,-46,5
-1,1,-3,-7,-11,1,-32,-46,5
-1,1,-3,-7,-11,1,-32,-46,5
-1,1,-3,-7,-11,1,-32,-46,5
17,-8,-7,1,18,99,64,86,5
17,-8,-7,1,18,99,64,86,5
17,-8,-7,1,18,99,64,86,5
-43,-3,0,-3,4,43,-19,-21,5
-43,-3,0,-3,4,43,-19,-21,5
-28,-5,-4,-4,-14,12,31,14,5
-28,-5,-4,-4,-14,12,31,14,5
-28,-5,-4,-4,-14,12,31,14,5
-28,-5,-4,-4,-14,12,31,14,5
-11,-8,-5,2,-4,-64,-44,-15,5
-11,-8,-5,2,-4,-64,-44,-15,5
-11,-8,-5,2,-4,-64,-44,-15,5
-11,-8,-5,2,-4,-64,-44,-15,5
-11,-8,-5,2,-4,-64,-44,-15,5
-11,-8,-5,2,-4,-64,-44,-15,5
-11,-8,-5,2,-4,-64,-44,-15,5
20,22,3,1,-1,7,3,-26,5
17,-9,0,5,22,81,66,38,5
17,-9,0,5,22,81,66,38,5
-53,17,4,-4,-11,2,-11,-4,5
-53,17,4,-4,-11,2,-11,-4,5
-53,17,4,-4,-11,2,-11,-4,5
-53,17,4,-4,-11,2,-11,-4,5
-4,-20,4,-6,-6,-74,11,3,5
-4,-20,4,-6,-6,-74,11,3,5
-4,-20,4,-6,-6,-74,11,3,5
-4,-20,4,-6,-6,-74,11,3,5
-4,-20,4,-6,-6,-74,11,3,5
-7,24,-3,-7,-15,-91,-44,-37,5
-34,-32,0,-3,0,-56,9,-15,5
-34,-32,0,-3,0,-56,9,-15,5
-34,-32,0,-3,0,-56,9,-15,5
-92,-38,-16,-5,8,85,-23,-13,5
-92,-38,-16,-5,8,85,-23,-13,5
18,24,5,0,5,54,-5,-12,5
18,24,5,0,5,54,-5,-12,5
18,24,5,0,5,54,-5,-12,5
14,7,-10,-9,-12,-4,4,5,5
-4,-6,-3,-4,-8,-82,-36,-39,5
-4,-6,-3,-4,-8,-82,-36,-39,5
-4,-6,-3,-4,-8,-82,-36,-39,5
-4,-6,-3,-4,-8,-82,-36,-39,5
107,13,1,8,12,62,22,21,5
1,17,8,0,-9,-3,-50,-25,5
1,17,8,0,-9,-3,-50,-25,5
1,17,8,0,-9,-3,-50,-25,5
-22,-15,1,3,5,41,28,11,5
-22,-15,1,3,5,41,28,11,5
-22,-15,1,3,5,41,28,11,5
-4,0,0,1,-3,42,-3,11,5
-4,0,0,1,-3,42,-3,11,5
-4,0,0,1,-3,42,-3,11,5
-4,0,0,1,-3,42,-3,11,5
-21,11,-1,0,2,-41,35,23,5
-21,11,-1,0,2,-41,35,23,5
-21,11,-1,0,2,-41,35,23,5
-21,11,-1,0,2,-41,35,23,5
-21,11,-1,0,2,-41,35,23,5
37,13,-6,-1,5,23,12,3,5
37,13,-6,-1,5,23,12,3,5
10,-11,-5,-2,-1,33,-18,-26,5
10,-11,-5,-2,-1,33,-18,-26,5
-44,-20,-2,-5,-9,-85,-49,-72,5
-7,3,-3,-4,-1,41,11,20,5
1,20,0,1,0,3,15,9,5
1,20,0,1,0,3,15,9,5
1,20,0,1,0,3,15,9,5
1,20,0,1,0,3,15,9,5
-23,-6,-10,-3,3,39,6,-6,5
-23,-6,-10,-3,3,39,6,-6,5
-23,-6,-10,-3,3,39,6,-6,5
-9,-2,7,-1,-4,-60,-14,1,5
-25,-15,-6,-4,-2,11,6,3,5
-25,-15,-6,-4,-2,11,6,3,5
-25,-15,-6,-4,-2,11,6,3,5
-25,-15,-6,-4,-2,11,6,3,5
-14,3,8,5,4,16,24,-1,5
-14,3,8,5,4,16,24,-1,5
-14,3,8,5,4,16,24,-1,5
-14,3,8,5,4,16,24,-1,5
-14,3,8,5,4,16,24,-1,5
-14,3,8,5,4,16,24,-1,5
9,-11,-1,-1,0,12,-2,0,5
9,-11,-1,-1,0,12,-2,0,5
9,-11,-1,-1,0,12,-2,0,5
1,-2,-2,1,-1,7,-6,-5,5
1,-2,-2,1,-1,7,-6,-5,5
-21,-2,-2,-4,-4,-8,2,13,5
-10,-5,0,-1,-1,2,-10,-7,5
-10,-5,0,-1,-1,2,-10,-7,5
-10,-5,0,-1,-1,2,-10,-7,5
-10,1,1,0,0,10,6,4,5
9,0,-1,0,3,-9,-6,0,5
9,0,-1,0,3,-9,-6,0,5
9,0,-1,0,3,-9,-6,0,5
9,0,-1,0,3,-9,-6,0,5
9,0,-1,0,3,-9,-6,0,5
9,0,-1,0,3,-9,-6,0,5
3,-5,-3,-4,-2,14,-6,-3,0
3,-5,-3,-4,-2,14,-6,-3,0
3,-5,-3,-4,-2,14,-6,-3,0
-10,3,1,-5,-1,-2,-1,-6,0
-10,3,1,-5,-1,-2,-1,-6,0
2,1,-4,1,-2,-7,-9,-2,0
2,1,-4,1,-2,-7,-9,-2,0
2,1,-4,1,-2,-7,-9,-2,0
1,0,7,-2,-1,-7,-1,-3,0
6,-3,-9,1,1,5,-2,2,0
6,-3,-9,1,1,5,-2,2,0
6,-3,-9,1,1,5,-2,2,0
6,-3,-9,1,1,5,-2,2,0
6,-3,-9,1,1,5,-2,2,0
6,-3,-9,1,1,5,-2,2,0
-27,-2,31,-1,-3,-2,-1,3,0
-3,1,16,-2,-2,-2,-6,-3,0
-3,1,16,-2,-2,-2,-6,-3,0
-3,-10,-69,-8,-1,2,3,3,0
-1,-12,-7,-1,-1,-4,-2,-2,0
-1,-12,-7,-1,-1,-4,-2,-2,0
-22,-2,9,-2,-3,-3,-4,-3,0
-22,-2,9,-2,-3,-3,-4,-3,0
-22,-2,9,-2,-3,-3,-4,-3,0
-11,-10,-13,5,3,-1,-2,-1,0
-11,-10,-13,5,3,-1,-2,-1,0
12,-32,-8,-4,-2,-2,1,-1,0
5,23,14,3,3,5,-2,4,0
5,23,14,3,3,5,-2,4,0
5,23,14,3,3,5,-2,4,0
5,23,14,3,3,5,-2,4,0
35,13,-39,4,5,-2,-1,-2,0
8,-3,-28,-2,-2,-3,-1,0,0
8,-3,-28,-2,-2,-3,-1,0,0
3,42,39,5,1,-3,2,1,0
-11,-34,-17,-8,-7,-4,-5,-5,0
-11,-34,-17,-8,-7,-4,-5,-5,0
-11,-34,-17,-8,-7,-4,-5,-5,0
-11,-1,2,-7,-6,2,-2,-1,0
2,-9,-15,5,2,7,4,1,0
2,-9,-15,5,2,7,4,1,0
2,-9,-15,5,2,7,4,1,0
-3,-24,5,-3,-4,-2,0,-2,0
-5,-20,20,6,1,1,1,2,0
-5,-20,20,6,1,1,1,2,0
-5,-20,20,6,1,1,1,2,0
-5,-20,20,6,1,1,1,2,0
-5,-20,20,6,1,1,1,2,0
-5,-20,20,6,1,1,1,2,0
-4,27,3,-5,-3,-7,-3,-2,0
-4,27,3,-5,-3,-7,-3,-2,0
-4,27,3,-5,-3,-7,-3,-2,0
2,-2,-4,-3,-1,-2,16,-42,5
2,-2,-4,-3,-1,-2,16,-42,5
2,-2,-4,-3,-1,-2,16,-42,5
2,-2,-4,-3,-1,-2,16,-42,5
-38,5,-2,-2,-4,15,-15,12,5
-12,-37,-12,0,-2,47,5,35,5
-12,-37,-12,0,-2,47,5,35,5
-12,-37,-12,0,-2,47,5,35,5
7,-60,3,-2,1,-7,14,-1,5
7,-60,3,-2,1,-7,14,-1,5
60,-4,-13,-1,-3,-36,-40,-32,5
60,-4,-13,-1,-3,-36,-40,-32,5
60,-4,-13,-1,-3,-36,-40,-32,5
60,-4,-13,-1,-3,-36,-40,-32,5
-3,-7,0,1,3,-12,0,-7,5
23,-2,1,-1,-1,-7,-28,5,5
23,-2,1,-1,-1,-7,-28,5,5
23,-2,1,-1,-1,-7,-28,5,5
23,-2,1,-1,-1,-7,-28,5,5
23,-2,1,-1,-1,-7,-28,5,5
-25,23,2,-4,-3,-7,-7,9,5
-25,23,2,-4,-3,-7,-7,9,5
-25,23,2,-4,-3,-7,-7,9,5
-25,23,2,-4,-3,-7,-7,9,5
-28,18,1,6,0,3,10,-8,5
-28,18,1,6,0,3,10,-8,5
11,-28,-4,-2,-5,-1,12,5,5
11,-28,-4,-2,-5,-1,12,5,5
11,-28,-4,-2,-5,-1,12,5,5
11,-28,-4,-2,-5,-1,12,5,5
66,15,-2,0,0,20,4,-10,5
-5,10,5,1,4,6,1,14,5
-5,10,5,1,4,6,1,14,5
-5,10,5,1,4,6,1,14,5
-5,10,5,1,4,6,1,14,5
5,1,0,0,-2,-2,0,-1,5
-3,7,3,-2,-3,-1,9,7,5
-3,7,3,-2,-3,-1,9,7,5
-3,7,3,-2,-3,-1,9,7,5
-8,2,-4,0,0,1,4,-4,5
-8,2,-4,0,0,1,4,-4,5
-7,3,1,0,1,5,1,-2,5
-7,3,1,0,1,5,1,-2,5
-7,3,1,0,1,5,1,-2,5
-7,3,1,0,1,5,1,-2,5
-13,4,0,-3,-5,-6,0,1,5
-13,4,0,-3,-5,-6,0,1,5
-13,4,0,-3,-5,-6,0,1,5
-13,4,0,-3,-5,-6,0,1,5
-13,4,0,-3,-5,-6,0,1,5
-19,-15,-24,0,0,2,3,0,5
0,2,16,-1,-2,-2,0,1,5
0,2,16,-1,-2,-2,0,1,5
0,2,16,-1,-2,-2,0,1,5
0,2,16,-1,-2,-2,0,1,5
0,2,16,-1,-2,-2,0,1,5
9,-6,-24,0,-3,-7,-1,4,5
-2,6,0,1,1,-2,-1,2,5
-2,6,0,1,1,-2,-1,2,5
-2,6,0,1,1,-2,-1,2,5
14,5,28,1,-4,-5,1,2,5
0,4,11,0,-1,1,3,3,5
0,4,11,0,-1,1,3,3,5
0,4,11,0,-1,1,3,3,5
0,4,11,0,-1,1,3,3,5
0,4,11,0,-1,1,3,3,5
-3,-1,-13,3,2,0,-2,-4,5
-3,-1,-13,3,2,0,-2,-4,5
-3,-1,-13,3,2,0,-2,-4,5
-17,10,38,1,2,0,0,-1,5
-17,10,38,1,2,0,0,-1,5
-4,-33,-48,-9,-2,-1,0,1,0
-4,-33,-48,-9,-2,-1,0,1,0
-4,-33,-48,-9,-2,-1,0,1,0
-4,-33,-48,-9,-2,-1,0,1,0
-11,-13,29,0,-3,-2,0,-4,0
-11,-13,29,0,-3,-2,0,-4,0
-9,-18,-32,-1,-1,-1,-3,-3,0
-9,-18,-32,-1,-1,-1,-3,-3,0
-9,-18,-32,-1,-1,-1,-3,-3,0
-9,-18,-32,-1,-1,-1,-3,-3,0
-9,11,49,0,0,-1,-1,-3,0
12,3,20,1,-3,-2,4,0,0
12,3,20,1,-3,-2,4,0,0
12,3,20,1,-3,-2,4,0,0
52,24,10,4,4,7,6,6,0
52,24,10,4,4,7,6,6,0
52,24,10,4,4,7,6,6,0
52,24,10,4,4,7,6,6,0
-3,-20,-16,-1,-3,-2,0,0,0
-14,16,11,0,-1,-1,-1,-2,0
-14,16,11,0,-1,-1,-1,-2,0
-14,16,11,0,-1,-1,-1,-2,0
-14,16,11,0,-1,-1,-1,-2,0
-14,16,11,0,-1,-1,-1,-2,0
-13,4,-2,-2,-5,-13,-3,-1,0
-13,4,-2,-2,-5,-13,-3,-1,0
-13,4,-2,-2,-5,-13,-3,-1,0
-13,4,-2,-2,-5,-13,-3,-1,0
-13,4,-2,-2,-5,-13,-3,-1,0
1,18,10,-1,0,-6,-1,-2,0
1,18,10,-1,0,-6,-1,-2,0
1,18,10,-1,0,-6,-1,-2,0
9,57,22,2,2,6,1,1,0
-17,-25,-24,-7,-6,-8,-5,-6,0
-7,-31,6,-4,0,3,0,-1,0
-7,-31,6,-4,0,3,0,-1,0
-7,-31,6,-4,0,3,0,-1,0
-7,-31,6,-4,0,3,0,-1,0
-10,26,5,-1,-2,3,-2,0,0
-10,26,5,-1,-2,3,-2,0,0
-10,26,5,-1,-2,3,-2,0,0
-10,26,5,-1,-2,3,-2,0,0
-10,26,5,-1,-2,3,-2,0,0
-10,26,5,-1,-2,3,-2,0,0
-5,-1,-10,-3,2,12,1,0,0
-5,-1,-10,-3,2,12,1,0,0
-5,-1,-10,-3,2,12,1,0,0
1,-11,3,-3,-3,-2,1,-2,0
1,-11,3,-3,-3,-2,1,-2,0
-8,14,7,3,1,8,2,0,0
-8,14,7,3,1,8,2,0,0
-8,14,7,3,1,8,2,0,0
-8,14,7,3,1,8,2,0,0
-3,7,6,0,-3,-8,-5,-1,0
-3,7,6,0,-3,-8,-5,-1,0
-3,7,6,0,-3,-8,-5,-1,0
-3,7,6,0,-3,-8,-5,-1,0
-3,7,6,0,-3,-8,-5,-1,0
-19,-32,-29,-5,-5,-10,-2,-2,0
-5,-21,-11,-1,0,-1,-1,-1,0
-5,-21,-11,-1,0,-1,-1,-1,0
-5,-21,-11,-1,0,-1,-1,-1,0
3,7,11,-3,-3,0,-1,-1,5
3,7,11,-3,-3,0,-1,-1,5
9,0,1,4,1,-1,1,-1,5
9,0,1,4,1,-1,1,-1,5
9,0,1,4,1,-1,1,-1,5
9,0,1,4,1,-1,1,-1,5
-10,-12,4,2,0,-1,-5,-1,5
-10,-12,4,2,0,-1,-5,-1,5
-10,-12,4,2,0,-1,-5,-1,5
-10,-12,4,2,0,-1,-5,-1,5
-10,-12,4,2,0,-1,-5,-1,5
1,3,-2,-1,4,10,-1,-1,5
1,3,-2,-1,4,10,-1,-1,5
1,3,-2,-1,4,10,-1,-1,5
2,-5,-2,-4,-6,-14,-5,-7,5
2,-5,-2,-4,-6,-14,-5,-7,5
2,4,2,-1,3,-1,-1,-1,5
2,4,2,-1,3,-1,-1,-1,5
2,4,2,-1,3,-1,-1,-1,5
2,4,2,-1,3,-1,-1,-1,5
2,4,2,-1,3,-1,-1,-1,5
17,-7,-1,-4,-11,-37,2,4,5
17,-7,-1,-4,-11,-37,2,4,5
17,-7,-1,-4,-11,-37,2,4,5
17,-7,-1,-4,-11,-37,2,4,5
17,-7,-1,-4,-11,-37,2,4,5
17,-7,-1,-4,-11,-37,2,4,5
0,-2,1,1,3,5,-23,-7,5
-4,-7,-7,-5,9,69,59,33,5
-4,-7,-7,-5,9,69,59,33,5
-4,-7,-7,-5,9,69,59,33,5
0,-5,3,0,6,26,4,-3,5
22,4,1,3,8,30,4,44,5
1,0,3,-1,-11,-45,-4,4,5
1,0,3,-1,-11,-45,-4,4,5
1,0,3,-1,-11,-45,-4,4,5
1,0,3,-1,-11,-45,-4,4,5
-30,11,4,-4,-10,-26,11,-70,5
14,14,7,-4,-35,-99,-69,-32,5
14,14,7,-4,-35,-99,-69,-32,5
14,14,7,-4,-35,-99,-69,-32,5
14,14,7,-4,-35,-99,-69,-32,5
14,14,7,-4,-35,-99,-69,-32,5
-24,-19,-16,0,22,81,61,37,5
-24,-19,-16,0,22,81,61,37,5
-24,-19,-16,0,22,81,61,37,5
12,-3,9,9,5,-28,-6,9,5
12,-3,9,9,5,-28,-6,9,5
58,1,-7,7,24,81,-23,-36,5
58,1,-7,7,24,81,-23,-36,5
58,1,-7,7,24,81,-23,-36,5
58,1,-7,7,24,81,-23,-36,5
-99,-4,4,-3,-11,26,-50,-28,5
-99,-4,4,-3,-11,26,-50,-28,5
-99,-4,4,-3,-11,26,-50,-28,5
-99,-4,4,-3,-11,26,-50,-28,5
-99,-4,4,-3,-11,26,-50,-28,5
-8,-8,3,-7,-5,3,0,2,5
1,-6,24,1,1,0,2,-1,5
1,-6,24,1,1,0,2,-1,5
1,-6,24,1,1,0,2,-1,5
1,-6,24,1,1,0,2,-1,5
14,12,9,6,6,7,6,6,5
14,12,9,6,6,7,6,6,5
14,12,9,6,6,7,6,6,5
14,12,9,6,6,7,6,6,5
14,12,9,6,6,7,6,6,5
-16,26,-39,-4,-5,-7,-1,-7,5
-7,-19,9,-2,-1,-1,0,-1,5
-7,-19,9,-2,-1,-1,0,-1,5
-7,-19,9,-2,-1,-1,0,-1,5
-7,-19,9,-2,-1,-1,0,-1,5
-7,-19,9,-2,-1,-1,0,-1,5
-7,-19,9,-2,-1,-1,0,-1,5
-36,0,-12,1,0,0,-1,-3,5
-36,0,-12,1,0,0,-1,-3,5
-36,0,-12,1,0,0,-1,-3,5
-17,-13,-8,-4,0,1,-2,-3,0
-17,-13,-8,-4,0,1,-2,-3,0
-17,-13,-8,-4,0,1,-2,-3,0
-17,-13,-8,-4,0,1,-2,-3,0
-17,-13,-8,-4,0,1,-2,-3,0
-9,17,5,-2,-1,1,-2,-2,0
14,-2,3,0,3,-1,1,-2,0
14,-2,3,0,3,-1,1,-2,0
14,-2,3,0,3,-1,1,-2,0
14,-2,3,0,3,-1,1,-2,0
14,-2,3,0,3,-1,1,-2,0
-16,-26,-7,-8,-5,-2,-2,-5,0
9,35,3,0,-2,-3,-2,2,0
9,35,3,0,-2,-3,-2,2,0
9,35,3,0,-2,-3,-2,2,0
3,0,-13,-1,-4,-11,-4,-2,0
3,0,-13,-1,-4,-11,-4,-2,0
3,0,-13,-1,-4,-11,-4,-2,0
3,0,-13,-1,-4,-11,-4,-2,0
3,0,-13,-1,-4,-11,-4,-2,0
5,3,8,1,0,5,-1,-3,0
5,3,8,1,0,5,-1,-3,0
5,3,8,1,0,5,-1,-3,0
5,3,8,1,0,5,-1,-3,0
5,3,8,1,0,5,-1,-3,0
5,3,8,1,0,5,-1,-3,0
-1,-21,-10,0,-2,11,1,2,0
-1,-21,-10,0,-2,11,1,2,0
-1,-21,-10,0,-2,11,1,2,0
-1,-21,-10,0,-2,11,1,2,0
-20,8,1,0,3,10,1,1,0
-20,8,1,0,3,10,1,1,0
-20,8,1,0,3,10,1,1,0
-20,8,1,0,3,10,1,1,0
-20,8,1,0,3,10,1,1,0
0,-15,-3,-1,-1,-1,0,0,0
0,-15,-3,-1,-1,-1,0,0,0
0,-15,-3,-1,-1,-1,0,0,0
0,-15,-3,-1,-1,-1,0,0,0
0,-15,-3,-1,-1,-1,0,0,0
13,0,4,0,-1,13,3,9,0
13,0,4,0,-1,13,3,9,0
13,0,4,0,-1,13,3,9,0
5,-12,-2,-2,-6,-23,-3,0,0
1,5,-4,0,1,-3,0,-5,0
1,5,-4,0,1,-3,0,-5,0
1,5,-4,0,1,-3,0,-5,0
1,5,-4,0,1,-3,0,-5,0
1,5,-4,0,1,-3,0,-5,0
1,5,-4,0,1,-3,0,-5,0
4,4,4,-2,-1,-7,-1,-2,0
1,10,-5,-3,-1,-18,-5,-2,0
1,10,-5,-3,-1,-18,-5,-2,0
1,10,-5,-3,-1,-18,-5,-2,0
1,10,-5,-3,-1,-18,-5,-2,5
